time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553743775,34.2196912641221,117.140637891148,39.9396692244336,-2.86480944124172,-3.64469445132987,0.0831337585916747,0.314119,0.999729,219.283914
1553743776,34.2196585621515,117.140606556389,40.0082401512191,-2.91320619533553,-3.58123048108406,0.0840648845420628,0.272408,1.033103,219.796478
1553743777,34.2196267759223,117.140575218334,40.0750426854938,-2.81758097792055,-3.44221379349402,0.0272512887727727,0.523897,1.254024,220.595902
1553743778,34.2195956216729,117.140543579146,40.13834794797,-2.92973700321801,-3.45343306592823,0.0615317083190983,0.211557,0.950872,221.446408
1553743779,34.2195640978888,117.140511617635,40.1961344024166,-2.94691330633389,-3.50747394394697,0.0467493046505079,0.160439,0.912122,220.510969
1553743780,34.2195320361895,117.14048048692,40.2580837151036,-2.79885350076042,-3.58494626631905,0.0450815803433742,0.49496,0.825342,219.111995
1553743781,34.2194997265373,117.140450202825,40.33202611655,-2.77697149210647,-3.55375565191048,0.0703498297244374,0.214228,0.946739,218.757832
1553743782,34.2194679045003,117.140420199957,40.3922318145633,-2.7591796756046,-3.48131821858851,0.0776464980163794,0.311417,1.550689,218.841753
1553743783,34.2194363572231,117.140390684363,40.4520799843594,-2.72091330178057,-3.5188104497713,0.0758737291413478,0.241242,1.766609,218.544893
1553743784,34.219404495255,117.140361040322,40.5134680848569,-2.74874586071519,-3.56520786563297,0.0569654985930406,0.32963,1.632628,218.644942
1553743785,34.2193723542904,117.140330981607,40.5776870213449,-2.76717840141347,-3.55409994678115,0.0761988388429777,0.234069,1.574783,218.871074
1553743786,34.2193402596768,117.140300429175,40.6307915076613,-2.86558896036916,-3.54834634645764,0.028620199006272,0.055484,1.691849,219.439843
1553743787,34.2193080956788,117.140269536812,40.6809893483296,-2.82661219381095,-3.58953936792722,0.0465148567653422,0.216308,1.624016,219.283168
1553743788,34.219275632579,117.140239000088,40.7479667142034,-2.7521816004673,-3.60239108384548,0.0689704072760229,0.355138,1.438307,218.355213
1553743789,34.2192427996383,117.140209319154,40.8237013164908,-2.72125873204641,-3.67355811492455,0.0669230119846,0.288089,1.404852,217.306793
1553743790,34.219209230329,117.14017993567,40.8826218377799,-2.70390868228504,-3.75014371298212,0.0799560494538631,0.32069,1.288736,216.963859
1553743791,34.2191752845528,117.140149986243,40.9460458969697,-2.84978329494984,-3.84482645371904,0.0787001436283843,0.304863,1.202645,217.442306
1553743792,34.219139879392,117.140118157234,41.0216739466414,-2.981210181071,-3.97844411657222,0.0884605425627736,0.436194,1.267968,217.865017
1553743793,34.2191039476197,117.140085232433,41.0996221806854,-3.07471503464019,-3.99083800666622,0.0302235058520897,0.185413,1.282047,218.551132
1553743794,34.2190681252754,117.14005183421,41.1615027356893,-3.06072961236655,-3.89730341458668,0.0794061372535484,0.086699,1.079169,218.9484
1553743795,34.2190333010051,117.140018632491,41.218854480423,-3.06552914112873,-3.83168476088921,0.0558299029193572,0.214226,1.139262,219.49392
1553743796,34.2189991883405,117.139986191859,41.2863943614066,-2.8955950970793,-3.65325551957971,0.0175254794725053,0.242415,1.145814,218.980813
1553743797,34.2189665200868,117.139955781149,41.3423984292895,-2.74994278911895,-3.56370610260763,0.0423375815299729,0.320966,0.865361,218.647103
1553743798,34.2189346334341,117.139926472447,41.400729900226,-2.66123637822353,-3.52455806665631,0.0505704853413118,0.207365,0.773995,218.193184
1553743799,34.2189031276296,117.139897210025,41.4591819951311,-2.74967149670314,-3.48494787373375,0.0634584712779827,0.466543,0.632416,219.271995
1553743800,34.2188718784937,117.139867663102,41.5166705772281,-2.71020099232815,-3.47863217199446,0.0541737311674959,0.229713,0.712872,219.120796
1553743801,34.2188406364926,117.139838388308,41.5712191378698,-2.71863523481134,-3.51179135331763,0.0780381368679792,0.509465,0.61707,218.811649
1553743802,34.2188079461357,117.139807782622,41.6361735071987,-2.92183669823791,-3.70471272263523,0.0736406923843369,0.430069,0.738959,219.141687
1553743803,34.2187735959936,117.13977525728,41.7122335378081,-3.00096866316541,-3.92365137185204,0.0292573898836204,0.497495,0.822775,218.718336
1553743804,34.2187381678989,117.139742424071,41.7845179960132,-3.03787927695171,-3.9080839922352,0.0686076402625229,0.266174,0.847985,218.640342
1553743805,34.2187032666436,117.139710012237,41.8526714993641,-2.96626777320544,-3.84864670877464,0.0487853326411796,0.36886,0.651997,218.593909
1553743806,34.2186694134504,117.139678331212,41.9152547456324,-2.86908124362722,-3.72669222815786,0.0615130397092116,0.316044,0.90643,218.97512
1553743807,34.2186366229109,117.139647104182,41.9752222336829,-2.86783906468813,-3.59618645390805,0.0545535312973187,0.500709,0.82187,219.63755
1553743808,34.2186048919738,117.139616087765,42.0401844205335,-2.86287272787401,-3.50735939760061,0.0555319732936257,0.460601,0.950866,220.201468
1553743809,34.2185735205209,117.139585248853,42.1016386728734,-2.8251371823173,-3.49305448816245,0.0451690581752862,0.381833,1.203489,219.799272
1553743810,34.2185419879191,117.139554709339,42.168041006662,-2.80005509705424,-3.43344188983626,-0.0264809852192585,0.394284,1.091393,219.69582
1553743811,34.2185106352008,117.13952429734,42.2335564075038,-2.81568246276885,-3.49985454409347,0.0871804969258057,0.316951,1.666212,219.734638
1553743812,34.218479533405,117.139494688047,42.2972671035677,-2.70186502307399,-3.4162136938871,0.0637761302338682,0.165674,1.276699,218.698006
1553743813,34.2184481498469,117.13946630273,42.3838210431859,-2.66970778786053,-3.44215574167792,0.105480697146658,0.432983,-0.136379,217.857671
1553743814,34.2184166510516,117.1394371942,42.4624996995553,-2.73407873612334,-3.4848453259898,0.0188817002738793,0.402926,0.128111,219.245197
1553743815,34.2183855528213,117.139406958797,42.5274129826576,-2.85807964177729,-3.4161927405481,0.0797553802866748,0.308925,-0.018063,220.46141
1553743816,34.2183546783948,117.139376744435,42.591388322413,-2.70811267022066,-3.39914042684337,0.074243679794145,0.04605,0.189704,219.703319
1553743817,34.2183248568572,117.139348798233,42.6632309006527,-2.45897930168618,-3.24684807989688,0.0672557800407945,0.454166,-0.136608,218.419062
1553743818,34.2182953839097,117.139321750003,42.7066681496799,-2.47785489329955,-3.21451900182169,-0.115428396327445,0.361654,0.567529,218.250681
1553743819,34.2182656749239,117.139294525043,42.754820914939,-2.56052230005406,-3.27732219206651,0.103178487652354,0.168262,0.706278,218.076871
1553743820,34.2182352557559,117.139267279902,42.8121193023399,-2.51698349219067,-3.38710419370115,0.0636653834652121,0.3287,0.777441,217.211034
1553743821,34.218204151309,117.139239956394,42.8798362193629,-2.52336872143006,-3.45530162836836,0.0323566485190701,0.337247,0.805865,217.019654
1553743822,34.2181727879776,117.139212273157,42.9346562493593,-2.58628823113656,-3.53457046805996,0.0155496560389876,0.418212,1.111768,217.338205
1553743823,34.2181415524225,117.139184298279,43.0042016049847,-2.52359889977374,-3.37707740802719,0.0595967553909933,0.251167,0.928942,217.92873
1553743824,34.2181128254585,117.139157788853,43.0504485955462,-2.37423250922404,-3.05984390005508,0.0608054227796264,0.002113,0.880708,218.810154
1553743825,34.218086431327,117.13913312175,43.0789478197694,-2.18064818052379,-2.83352916699975,0.00720919829072719,0.014833,0.988694,218.683285
1553743826,34.2180620985311,117.139110438665,43.1126444684342,-1.99955130527921,-2.60416408771779,0.0593799780830708,-0.067918,0.863978,218.533738
1553743827,34.2180397707611,117.139090137486,43.1482752561569,-1.77328739231577,-2.37140278015656,0.0603214598604436,0.243401,0.956677,217.29143
1553743828,34.2180194893816,117.139072246939,43.1933189798146,-1.63029974647414,-2.19993462603866,0.0304692927799184,0.390903,0.590302,217.443776
1553743829,34.2179978720916,117.13905294947,43.239319874905,-1.94217043249165,-2.62067212821473,0.0320874984017123,0.376174,0.58253,217.771903
1553743830,34.2179726383675,117.139029948164,43.2901609111577,-2.26457102038711,-2.87836666428487,0.0660336244386417,0.340595,0.648472,219.076276
1553743831,34.2179465464495,117.139004208308,43.3440596926957,-2.46561892839779,-2.92737850298993,0.0616392744844865,0.342261,0.783359,221.136403
1553743832,34.2179198920248,117.13897673189,43.3990207202733,-2.54072012192517,-2.98450013988513,0.0727267287190401,0.146668,0.797818,221.642973
1553743833,34.2178929560688,117.138949447906,43.4518915256485,-2.44995740589858,-3.03232471054986,0.0434690587821771,0.213349,0.832289,220.397307
1553743834,34.2178654379388,117.138922897646,43.5054761907086,-2.40461633124903,-3.1223436397471,0.015795405069589,0.26206,0.964902,218.788617
1553743835,34.2178371286789,117.138896308135,43.5582930007949,-2.45708916230045,-3.1355611138681,0.024563177806435,0.23769,0.957387,219.058723
1553743836,34.2178087925727,117.138869640413,43.615490465425,-2.44656624673984,-3.13255714894437,0.0521565807053583,0.287874,0.910756,218.865756
1553743837,34.2177802684014,117.138843144838,43.6873613018543,-2.47962620875093,-3.16203350921949,0.027927610863592,0.107787,0.708508,218.408773
1553743838,34.2177501084651,117.138815533049,43.743305160664,-2.62490683092379,-3.38671643160522,0.0826857960284773,0.217922,0.94186,218.068192
1553743839,34.2177190736459,117.138787221434,43.7979168239981,-2.62522765945008,-3.45822948828629,0.0189087917497195,0.297202,0.628225,218.399389
1553743840,34.2176877554154,117.138758189616,43.8525238027796,-2.69071868354771,-3.49102104316181,0.074243129033386,0.280058,0.545116,218.801289
1553743841,34.2176564336593,117.138728735181,43.9112644214183,-2.73012809961146,-3.45568903945517,0.0507427068785122,0.218125,0.580383,219.240592
1553743842,34.2176255808469,117.138699264855,43.9664245536551,-2.69556351153296,-3.37830382497916,0.0881057400129976,0.330866,0.6,219.349686
1553743843,34.2175950370171,117.138670310999,44.0227568969131,-2.68454786123857,-3.36500293781152,0.0632139955962738,0.198498,0.679809,219.425935
1553743844,34.2175650021568,117.138640958212,44.0743146119639,-2.710617247197,-3.3121794661547,0.00687918464265547,0.187271,0.700999,220.531454
1553743845,34.2175353338238,117.138611180771,44.1265493724495,-2.71761513356646,-3.30368091254705,0.0477327338714491,0.504409,0.85488,220.679527
1553743846,34.2175055581429,117.13858191567,44.1945178704336,-2.65507454586402,-3.31359453008083,0.049864277026439,0.397477,0.515375,219.764871
1553743847,34.2174754276562,117.138553401332,44.2527877967805,-2.63163656713693,-3.34262293311563,0.062320987774769,0.326259,0.447771,219.236644
1553743848,34.2174443865005,117.138524148059,44.310228407383,-2.7612591965391,-3.49865136093509,0.0552476619891833,0.421345,0.708362,218.918048
1553743849,34.2174131247272,117.138495019623,44.3663132516667,-2.57874966584124,-3.34713294752727,0.0458387663568893,0.131229,0.926663,218.363419
1553743850,34.2173837576758,117.138468156939,44.412091893144,-2.37274467473914,-3.11766685114009,0.0605154013398237,0.18804,1.063215,217.830692
1553743851,34.2173565427417,117.138443958862,44.4571489635855,-2.12985089582586,-2.87195032755264,0.060187022023634,0.247502,0.943199,217.146943
1553743852,34.2173310066481,117.138421912192,44.5057736523449,-2.04218321560391,-2.93710632589422,0.0688632289240285,0.360847,0.761729,216.322115
1553743853,34.2173035384589,117.138398449307,44.5601346185431,-2.20646758569031,-3.09880834571808,0.0310101564974004,0.201992,0.928783,216.377307
1553743854,34.2172758196948,117.138374582872,44.6037995982915,-2.13652572404712,-2.94987932683911,0.057417659062182,0.020785,0.97281,216.50698
1553743855,34.2172496782885,117.138352736861,44.6426894199103,-1.97255328339351,-2.89591430601102,0.0598654860016341,0.05851,0.688006,215.655601
1553743856,34.2172236366968,117.138330959193,44.6848603524268,-1.9584433502646,-2.80739765468002,0.0364012678560031,0.399178,0.807511,216.003981
1553743857,34.21719980466,117.138310656677,44.7347226114944,-1.7812156023813,-2.49940344460077,0.0689739005076773,0.349823,0.677787,216.754392
1553743858,34.217176824511,117.138290423377,44.7807785309851,-1.97571217837004,-2.60108204919416,0.0477761614218768,0.397799,1.025494,217.332269
1553743859,34.2171530200484,117.138269004722,44.8314801100641,-2.08219725077189,-2.77452940461716,0.0431994420421449,0.420796,0.790162,218.228617
1553743860,34.2171273208665,117.13824489001,44.8747084354982,-2.39803049663457,-3.01764201944835,0.0503724098116902,0.000355,1.342399,219.239298
1553743861,34.2171000859234,117.138218304758,44.9123734058812,-2.53948527328547,-3.03233688900953,0.0559780163834469,0.018396,0.905713,220.859699
1553743862,34.2170726816728,117.138189811082,44.9492041915655,-2.74813049915499,-3.05211435276233,0.0708359885675933,-0.060502,0.74831,222.751274
1553743863,34.2170452568902,117.13815995367,44.9840506836772,-2.74901948345845,-3.08824281054249,0.0457189533834965,0.10281,0.641913,222.862478
1553743864,34.2170168810108,117.13813012122,45.0477810138837,-2.70973304576713,-3.18636213828832,0.0957556492342631,0.467622,0.367572,221.469391
1553743865,34.2169875458618,117.138100805182,45.1257236404344,-2.71906960409134,-3.35183982657226,0.0847954309537471,0.803888,0.485076,219.946083
1553743866,34.2169563156721,117.13807075114,45.2264781249687,-2.80617713449587,-3.54307371084708,0.104597176524298,0.741739,0.670818,219.363613
1553743867,34.2169239494617,117.138040126568,45.3258191607893,-2.84488939070648,-3.61094133275573,0.0888090425688965,0.526567,0.843051,219.037317
1553743868,34.2168914888547,117.138009440099,45.4049939159304,-2.83702216102843,-3.58209073853814,0.0766172220382619,0.388422,0.597146,219.248352
1553743869,34.2168589403536,117.137978763553,45.4753899564967,-2.82045708554827,-3.60929383505497,0.0561590670749799,0.374931,0.575354,219.017404
1553743870,34.2168258910551,117.137947483434,45.5278925178573,-2.91016249500297,-3.66770633317549,0.0478069687648965,-0.174804,0.986507,219.325761
1553743871,34.2167936257698,117.137916365375,45.5645425980911,-2.84462556577968,-3.48438410246509,0.0894361056911273,0.170614,1.007213,220.070381
1553743872,34.2167623341382,117.137884510142,45.6148687889799,-3.0730229952562,-3.50764312621644,0.00271472525386551,0.197169,0.785025,222.577009
1553743873,34.2167312052231,117.137849669943,45.6795559413731,-3.29308012560136,-3.41605582576488,0.0672077497548111,0.205324,1.087581,224.702643
1553743874,34.2167007817905,117.137813844736,45.7412003111094,-3.30363279562544,-3.33282761254404,0.0479630767570778,0.216237,1.289411,225.675371
1553743875,34.2166708892651,117.137777644381,45.8051605364308,-3.32359873389223,-3.2470110397697,0.0871536785434546,0.053238,0.787141,226.603349
1553743876,34.2166419317756,117.137742994341,45.8624208252877,-3.01864910226052,-3.19085845755354,0.0792710620641126,0.148446,0.955188,224.291705
1553743877,34.2166125494086,117.137711757721,45.9249697532505,-2.74344667484687,-3.24849987262111,0.0217697003254589,0.096139,0.951069,221.260287
1553743878,34.2165827308956,117.137682727714,45.973305513151,-2.56544997022883,-3.33839523026915,0.0152557126721342,0.317768,1.082545,218.807247
1553743879,34.2165534804773,117.137655423882,46.0285608125851,-2.47044392549422,-3.13756543502136,0.0204683157087322,0.329691,0.861828,219.494563
1553743880,34.2165255087409,117.13762839522,46.0886362241581,-2.49582991604196,-3.14934592202313,0.0537986396319174,0.504366,0.793594,219.625987
1553743881,34.2164959903486,117.137600757262,46.1698242472485,-2.55140050584391,-3.40740532864887,0.0545012392036635,0.560358,0.42183,218.525707
1553743882,34.2164653635516,117.137572180839,46.2415380822495,-2.69239883705763,-3.4100238343801,0.0672454546443375,0.238251,0.506505,219.026331
1553743883,34.2164345551092,117.137542386036,46.301982531324,-2.82477536416962,-3.39489921302542,0.0770160722172772,0.194537,1.020302,220.317496
1553743884,34.2164040390063,117.137510845689,46.3663134081289,-3.07208483111542,-3.32115468692278,0.0717170548852888,0.194928,0.898756,223.388138
1553743885,34.2163758664416,117.13747699647,46.4307036129758,-3.21096072519652,-2.97361732383232,0.065698041445597,0.313201,0.930742,228.418827
1553743886,34.2163503813354,117.137440811832,46.492401544936,-3.43814302577794,-2.76012957258728,0.0469603750373611,0.164746,1.010887,232.448863
1553743887,34.2163268180259,117.137402345596,46.5429285736755,-3.60054616346533,-2.42497921768984,0.0111408494963718,-0.398132,1.183335,236.730491
1553743888,34.2163061918542,117.137362064596,46.594492576085,-3.80255603012356,-2.22204680397205,0.0239298710516958,0.150815,1.25469,240.846679
1553743889,34.216287227852,117.137320221819,46.6523397015408,-3.8519308471872,-1.98380894163869,0.0452640206134545,0.24712,0.774404,243.973101
1553743890,34.2162707540835,117.137278649292,46.698763359338,-3.85670785676594,-1.74152053549462,0.0304094066111551,0.081713,0.770674,246.698505
1553743891,34.2162560519975,117.137236618708,46.7371621690691,-3.94805590301186,-1.59000182199847,0.0387787665448309,0.049187,0.739918,249.375999
1553743892,34.2162426191881,117.137193121699,46.771243234165,-4.00476104673302,-1.36036287073586,0.0211853367472334,-0.177383,0.845846,251.985816
1553743893,34.2162316536307,117.137150439127,46.7852006852627,-3.91688520097477,-1.07825893869459,0.0242483712866954,-0.30025,0.961403,255.247727
1553743894,34.2162229543386,117.137108533675,46.8011501263827,-3.92994019019476,-0.852057732561823,0.0259368824956063,-0.13734,1.0769,258.372798
1553743895,34.2162159081237,117.137064930502,46.8230865923688,-4.11691186716122,-0.669265633902875,0.045223769233501,-0.228956,1.146958,261.327741
1553743896,34.2162100214228,117.137020679715,46.8479397995397,-4.11692123284654,-0.605756178907469,0.035412063661029,-0.174899,1.211359,262.27004
1553743897,34.2162048882329,117.136975565462,46.8708047354594,-4.22179742069413,-0.51502603157824,0.0158027028423809,-0.525365,1.344935,263.764166
